| ticks:12061 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12075 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12089 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12111 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12125 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12146 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12160 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12174 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12189 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12203 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12217 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12231 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12246 | x-axis=-18 | y-axis=22 | z-axis=-274 |
| ticks:12267 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12290 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12304 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12318 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12332 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12346 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12361 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12375 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12389 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12403 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:12431 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12446 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12460 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12474 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12488 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12503 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12517 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12531 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12546 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12560 | x-axis=-18 | y-axis=22 | z-axis=-273 |
| ticks:12589 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12604 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12618 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12633 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12653 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12667 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12682 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12696 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12711 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12732 | x-axis=-18 | y-axis=20 | z-axis=-270 |
| ticks:12752 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12768 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12782 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12796 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12811 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12825 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12839 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12854 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12887 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12918 | x-axis=-19 | y-axis=20 | z-axis=-273 |
| ticks:12936 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:12951 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:12966 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:12980 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:12994 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13009 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13023 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13037 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13059 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13073 | x-axis=-18 | y-axis=20 | z-axis=-271 |
| ticks:13095 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13110 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13124 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13138 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13153 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13167 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13181 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13203 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13218 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13232 | x-axis=-17 | y-axis=18 | z-axis=-270 |
| ticks:13254 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13269 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13283 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13298 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13312 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13326 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13347 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13361 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13376 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13390 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:13412 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13427 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13441 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13455 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13470 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13484 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13506 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13520 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13535 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13549 | x-axis=-16 | y-axis=19 | z-axis=-274 |
| ticks:13571 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13586 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13600 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13614 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13628 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13657 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13672 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13688 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13704 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13731 | x-axis=-18 | y-axis=21 | z-axis=-269 |
| ticks:13754 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13773 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13792 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13811 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13837 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13851 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13865 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13879 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13893 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13907 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:13927 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:13941 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:13955 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:13976 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:13990 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14004 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14019 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14033 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14047 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14062 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:14083 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14098 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14112 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14135 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14149 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14163 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14177 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14192 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14206 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14220 | x-axis=-19 | y-axis=15 | z-axis=-272 |
| ticks:14242 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14257 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14277 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14292 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14306 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14320 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14334 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14349 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14363 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14377 | x-axis=-18 | y-axis=18 | z-axis=-269 |
| ticks:14399 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14422 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14436 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14450 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14464 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14479 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14493 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14507 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14521 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14536 | x-axis=-26 | y-axis=15 | z-axis=-271 |
| ticks:14557 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14579 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14593 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14607 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14621 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14638 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14656 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14670 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14685 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14699 | x-axis=-38 | y-axis=1 | z-axis=-274 |
| ticks:14727 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14742 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14756 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14770 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14785 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14799 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14813 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14827 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14842 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14856 | x-axis=-25 | y-axis=8 | z-axis=-273 |
| ticks:14884 | x-axis=-45 | y-axis=-12 | z-axis=-274 |
| ticks:14899 | x-axis=-45 | y-axis=-12 | z-axis=-274 |
| ticks:14913 | x-axis=-45 | y-axis=-12 | z-axis=-274 |
| ticks:14927 | x-axis=-45 | y-axis=-12 | z-axis=-274 |
| ticks:14942 | x-axis=-45 | y-axis=-12 | z-axis=-274 |
