| ticks:20249 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20260 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20271 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20282 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20293 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20304 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20316 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20327 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20343 | x-axis=-59 | y-axis=2 | z-axis=84 |
| ticks:20379 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20391 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20402 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20413 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20424 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20435 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20446 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20457 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20474 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20486 | x-axis=-104 | y-axis=300 | z-axis=29 |
| ticks:20508 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20520 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20531 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20542 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20553 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20583 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20594 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20610 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20621 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20632 | x-axis=-237 | y-axis=-292 | z-axis=-11 |
| ticks:20653 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20665 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20676 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20687 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20698 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20709 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20727 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20737 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20748 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20760 | x-axis=172 | y-axis=311 | z-axis=107 |
| ticks:20782 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20806 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20817 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20827 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20838 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20849 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20865 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20876 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20887 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20898 | x-axis=67 | y-axis=303 | z-axis=-284 |
| ticks:20920 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:20931 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:20942 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:20953 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:20964 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:20988 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:21005 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:21035 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:21053 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:21194 | x-axis=-49 | y-axis=-198 | z-axis=309 |
| ticks:21380 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21391 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21402 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21413 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21428 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21439 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21449 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21460 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21471 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21481 | x-axis=-241 | y-axis=-168 | z-axis=-178 |
| ticks:21495 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21506 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21517 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21533 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21544 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21555 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21566 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21577 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21600 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21611 | x-axis=320 | y-axis=106 | z-axis=-247 |
| ticks:21624 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21641 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21657 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21668 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21679 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21690 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21701 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21712 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21723 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21734 | x-axis=82 | y-axis=-45 | z-axis=93 |
| ticks:21748 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21759 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21776 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21787 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21798 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21821 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21832 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21843 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21854 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21865 | x-axis=-242 | y-axis=122 | z-axis=-269 |
| ticks:21885 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21901 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21912 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21923 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21934 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21945 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21955 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21966 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21977 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:21988 | x-axis=-227 | y-axis=273 | z-axis=-238 |
| ticks:22016 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22040 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22051 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22062 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22073 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22084 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22095 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22105 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22116 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22132 | x-axis=316 | y-axis=208 | z-axis=-212 |
| ticks:22154 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22165 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22176 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22187 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22198 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22209 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22220 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22230 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22259 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22270 | x-axis=-164 | y-axis=248 | z-axis=-207 |
| ticks:22292 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22303 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22314 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22325 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22336 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22347 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22358 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22373 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22387 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22401 | x-axis=-218 | y-axis=234 | z-axis=-130 |
| ticks:22423 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22435 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22446 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22457 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22480 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22491 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22508 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22519 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22530 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22541 | x-axis=224 | y-axis=5 | z-axis=82 |
| ticks:22562 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22573 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22584 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22595 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22606 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22617 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22633 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22645 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22656 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22667 | x-axis=214 | y-axis=72 | z-axis=-70 |
| ticks:22702 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22713 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22724 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22735 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22746 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22763 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22774 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22785 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22796 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22807 | x-axis=237 | y-axis=-198 | z-axis=-151 |
| ticks:22830 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22842 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22853 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22864 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22880 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22891 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22914 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22925 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22936 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22947 | x-axis=201 | y-axis=-109 | z-axis=218 |
| ticks:22969 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:22980 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:22991 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23008 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23019 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23030 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23041 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23052 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23063 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23074 | x-axis=-89 | y-axis=-221 | z-axis=-147 |
| ticks:23097 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23109 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23137 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23148 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23159 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23173 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23187 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23198 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23209 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23220 | x-axis=101 | y-axis=93 | z-axis=215 |
| ticks:23241 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23322 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23380 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23391 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23401 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23412 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23424 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23434 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23445 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23456 | x-axis=125 | y-axis=-319 | z-axis=-292 |
| ticks:23471 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23500 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23511 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23521 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23532 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23543 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23553 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23564 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23575 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23598 | x-axis=-193 | y-axis=-303 | z-axis=-192 |
| ticks:23625 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23637 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23648 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23659 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23670 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23681 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23692 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23703 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23714 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23730 | x-axis=-91 | y-axis=181 | z-axis=320 |
| ticks:23752 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23764 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23775 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23786 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23797 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23820 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23832 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23843 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23860 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23871 | x-axis=301 | y-axis=237 | z-axis=60 |
| ticks:23891 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23903 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23914 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23925 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23936 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23947 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23958 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23969 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23985 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:23996 | x-axis=324 | y-axis=-274 | z-axis=78 |
| ticks:24019 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24045 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24060 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24071 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24082 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24093 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24104 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24121 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24133 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24144 | x-axis=192 | y-axis=-105 | z-axis=201 |
| ticks:24164 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24175 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24186 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24198 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24209 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24220 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24236 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24247 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24270 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24281 | x-axis=-1 | y-axis=-182 | z-axis=54 |
| ticks:24303 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24315 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24326 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24337 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24348 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24365 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24376 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24388 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24399 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24410 | x-axis=-274 | y-axis=-231 | z-axis=-174 |
| ticks:24432 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24443 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24454 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24466 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24494 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24505 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24516 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24527 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24538 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24549 | x-axis=232 | y-axis=-271 | z-axis=147 |
| ticks:24570 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24582 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24593 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24610 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24621 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24632 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24643 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24654 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24665 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24676 | x-axis=82 | y-axis=177 | z-axis=-206 |
| ticks:24711 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24723 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24734 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24750 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24761 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24772 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24783 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24794 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24805 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24819 | x-axis=-247 | y-axis=24 | z-axis=-76 |
| ticks:24844 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24856 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24873 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24884 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24895 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24906 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24930 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24941 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24952 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24964 | x-axis=-290 | y-axis=223 | z-axis=261 |
| ticks:24984 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25001 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25012 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25023 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25034 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25045 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25056 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25067 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25078 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25089 | x-axis=-214 | y-axis=-131 | z-axis=267 |
| ticks:25116 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25128 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25151 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25162 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25173 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25308 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25454 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25465 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25476 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25487 | x-axis=7 | y-axis=228 | z-axis=250 |
| ticks:25518 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25530 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25541 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25552 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25563 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25574 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25585 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25596 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25607 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25631 | x-axis=-61 | y-axis=260 | z-axis=268 |
| ticks:25651 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:25669 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:25687 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:25705 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26042 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26213 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26224 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26234 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26250 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26261 | x-axis=-124 | y-axis=278 | z-axis=-153 |
| ticks:26286 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26298 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26308 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26319 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26329 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26343 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26357 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26374 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26385 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26396 | x-axis=218 | y-axis=120 | z-axis=-160 |
| ticks:26409 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26421 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26432 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26443 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26455 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26466 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26481 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26505 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26515 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26526 | x-axis=-82 | y-axis=-140 | z-axis=89 |
| ticks:26540 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26551 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26562 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26573 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26584 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26595 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26612 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26624 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26635 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26645 | x-axis=91 | y-axis=52 | z-axis=221 |
| ticks:26659 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26671 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26681 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26692 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26703 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26731 | x-axis=311 | y-axis=-42 | z-axis=290 |
