| ticks:63391 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63402 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63413 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63429 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63440 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63451 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63462 | x-axis=-38 | y-axis=8 | z-axis=-273 |
| ticks:63482 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63493 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63504 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63515 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63526 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63543 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63554 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63565 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63576 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63586 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:63612 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63623 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63634 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63645 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63656 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63667 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63678 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63689 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63700 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63710 | x-axis=-38 | y-axis=8 | z-axis=-271 |
| ticks:63742 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63754 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63765 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63775 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63791 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63802 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63813 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63824 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63835 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63846 | x-axis=-39 | y-axis=11 | z-axis=-269 |
| ticks:63872 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63883 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63894 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63911 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63922 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63933 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63944 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63955 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63966 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:63978 | x-axis=-39 | y-axis=10 | z-axis=-275 |
| ticks:64003 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64014 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64025 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64041 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64052 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64063 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64074 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64085 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64096 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64107 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:64133 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64144 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64161 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64172 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64183 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64194 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64205 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64216 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64227 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64238 | x-axis=-37 | y-axis=11 | z-axis=-273 |
| ticks:64264 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64307 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64318 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64329 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64339 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64350 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64361 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64371 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64382 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64393 | x-axis=-37 | y-axis=6 | z-axis=-272 |
| ticks:64415 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64433 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64443 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64454 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64465 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64475 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64486 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64496 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64507 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64517 | x-axis=-37 | y-axis=8 | z-axis=-272 |
| ticks:64549 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64564 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64575 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64586 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64597 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64608 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64619 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64630 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64641 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64652 | x-axis=-38 | y-axis=8 | z-axis=-270 |
| ticks:64683 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64695 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64706 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64717 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64727 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64738 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64749 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64760 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64771 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64787 | x-axis=-37 | y-axis=9 | z-axis=-275 |
| ticks:64813 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64824 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64835 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64846 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64857 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64868 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64879 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64890 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64900 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64918 | x-axis=-40 | y-axis=7 | z-axis=-268 |
| ticks:64943 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:64955 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:64966 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:64977 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:64988 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:64999 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:65010 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:65021 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:65037 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:65048 | x-axis=-39 | y-axis=8 | z-axis=-274 |
| ticks:65073 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65085 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65096 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65107 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65118 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65129 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65140 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65151 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65168 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65179 | x-axis=-38 | y-axis=6 | z-axis=-273 |
| ticks:65205 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65216 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65227 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65238 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65249 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65260 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65271 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65287 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65298 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65310 | x-axis=-39 | y-axis=8 | z-axis=-273 |
| ticks:65335 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65349 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65364 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65375 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65386 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65397 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65408 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65425 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65436 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65448 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:65472 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65484 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65495 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65506 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65517 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65528 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65544 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65555 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65566 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65577 | x-axis=-37 | y-axis=7 | z-axis=-273 |
| ticks:65603 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65615 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65626 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65637 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65648 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65659 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65676 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65687 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65698 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65709 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:65735 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65746 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65757 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65769 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65780 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65796 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65807 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65818 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65829 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65840 | x-axis=-38 | y-axis=9 | z-axis=-278 |
| ticks:65865 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65877 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65888 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65899 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65910 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65928 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65939 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65950 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65961 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65972 | x-axis=-36 | y-axis=8 | z-axis=-270 |
| ticks:65997 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66009 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66020 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66031 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66047 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66058 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66069 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66080 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66091 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66102 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:66128 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66139 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66153 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66168 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66185 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66196 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66207 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66218 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66229 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66241 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:66265 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66277 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66288 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66313 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66331 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66348 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66365 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66383 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66401 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66418 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:66444 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66463 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66480 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66753 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66799 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66810 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66821 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66832 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66843 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66854 | x-axis=-38 | y-axis=8 | z-axis=-275 |
| ticks:66871 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66882 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66901 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66912 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66923 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66934 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66945 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66956 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66967 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66978 | x-axis=-38 | y-axis=8 | z-axis=-272 |
| ticks:66994 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67006 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67017 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67028 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67039 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67050 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67061 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67072 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67083 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67094 | x-axis=-38 | y-axis=9 | z-axis=-271 |
| ticks:67111 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67129 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67140 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67151 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67162 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67173 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67184 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67195 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67206 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67217 | x-axis=-37 | y-axis=8 | z-axis=-273 |
| ticks:67238 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67250 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67261 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67274 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67289 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67300 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67311 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67322 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67333 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67344 | x-axis=-38 | y-axis=7 | z-axis=-273 |
| ticks:67374 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67385 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67397 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67407 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67419 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67430 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67441 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67452 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67463 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67479 | x-axis=-38 | y-axis=9 | z-axis=-270 |
| ticks:67504 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67516 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67527 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67538 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67549 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67560 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67571 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67582 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67593 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67610 | x-axis=-36 | y-axis=9 | z-axis=-272 |
| ticks:67636 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67647 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67659 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67670 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67681 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67691 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67702 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67713 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67729 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67740 | x-axis=-38 | y-axis=8 | z-axis=-279 |
| ticks:67765 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67777 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67788 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67799 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67810 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67821 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67831 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67842 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67859 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67870 | x-axis=-37 | y-axis=5 | z-axis=-277 |
| ticks:67896 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67907 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67918 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67929 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67940 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67951 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67962 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67978 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67988 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:67999 | x-axis=-39 | y-axis=8 | z-axis=-272 |
| ticks:68025 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68036 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68047 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68058 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68072 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68086 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68097 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68114 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68125 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68137 | x-axis=-43 | y-axis=11 | z-axis=-271 |
| ticks:68161 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68173 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68184 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68195 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68206 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68217 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68233 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68244 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68255 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68266 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:68291 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68303 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68314 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68325 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68336 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68347 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68364 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68375 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68386 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68397 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68423 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68434 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68445 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68456 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68467 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68483 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68494 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68505 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68516 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68527 | x-axis=-38 | y-axis=7 | z-axis=-274 |
| ticks:68553 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68564 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68575 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68586 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68597 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68641 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68652 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68663 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68674 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68684 | x-axis=-39 | y-axis=9 | z-axis=-272 |
| ticks:68707 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68718 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68729 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68739 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68771 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68782 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68792 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68803 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68813 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68824 | x-axis=-39 | y-axis=7 | z-axis=-271 |
| ticks:68847 | x-axis=-37 | y-axis=9 | z-axis=-271 |
